        %ID     MAG1    MAG2    MAG3    ACS1    ACS2    AKS3    GYRO1   GYRO2   GYRO3      HH MM SS MS
	13852	606	659	575	509	814	535	459	363	439	   10 23 23 168
	13853	606	660	575	515	816	546	458	363	440	   10 23 23 188
	13854	606	661	576	520	813	532	450	361	440	   10 23 23 218
	13855	606	660	575	519	833	530	440	363	436	   10 23 23 228
	13856	607	659	574	517	841	533	430	364	434	   10 23 23 248
	13857	606	660	574	508	819	525	422	362	436	   10 23 23 268
	13858	607	660	573	509	821	507	414	360	437	   10 23 23 298
	13859	607	660	572	511	805	484	404	357	438	   10 23 23 308
	13860	607	660	571	515	793	474	393	356	440	   10 23 23 338
	13861	607	660	570	518	799	462	382	354	440	   10 23 23 348
	13862	607	660	568	513	801	454	363	357	438	   10 23 23 368
	13863	607	660	565	490	803	466	349	359	446	   10 23 23 388
	13864	607	660	563	493	805	452	351	359	448	   10 23 23 418
	13865	606	659	561	502	788	430	359	360	448	   10 23 23 428
	13866	606	659	560	501	774	415	361	364	447	   10 23 23 458
	13867	606	658	558	507	771	406	349	357	449	   10 23 23 478
	13868	606	657	555	499	751	392	343	346	453	   10 23 23 488
	13869	606	656	553	503	748	398	341	349	453	   10 23 23 518
	13870	605	655	551	508	737	391	336	366	452	   10 23 23 538
	13871	605	653	548	502	701	363	329	371	458	   10 23 23 548
	13872	605	652	547	497	681	349	328	361	459	   10 23 23 568
	13873	605	650	544	505	685	338	322	352	457	   10 23 23 598
	13874	605	647	541	499	669	314	313	351	455	   10 23 23 608
	13875	604	645	540	493	644	318	305	354	452	   10 23 23 628
	13876	604	643	538	509	629	330	300	356	447	   10 23 23 648
	13877	605	639	536	519	622	319	296	357	449	   10 23 23 668
	13878	605	636	535	498	627	314	287	370	458	   10 23 23 688
	13879	605	632	534	541	577	337	283	375	458	   10 23 23 708
	13880	606	628	533	531	545	314	285	379	453	   10 23 23 738
	13881	606	625	532	483	523	298	291	386	457	   10 23 23 748
	13882	607	622	533	505	514	334	313	387	456	   10 23 23 778
	13883	607	619	532	523	513	340	343	373	450	   10 23 23 798
	13884	608	616	532	517	507	329	366	359	447	   10 23 23 828
	13885	609	616	532	499	470	295	373	354	437	   10 23 23 838
	13886	608	613	533	514	437	306	370	359	423	   10 23 23 858
	13887	608	611	533	524	440	325	362	358	418	   10 23 23 878
	13888	607	609	534	509	436	344	365	355	418	   10 23 23 898
	13889	609	607	534	493	423	354	364	357	418	   10 23 23 918
	13890	607	605	535	502	399	355	361	366	423	   10 23 23 938
	13891	608	604	536	524	369	351	360	367	435	   10 23 23 948
	13892	608	602	537	516	337	347	363	366	445	   10 23 23 968
	13893	609	601	538	523	344	361	369	369	454	   10 23 23 988
	13894	609	598	539	507	352	377	374	365	459	   10 23 24 018
	13895	610	597	540	497	326	384	380	362	457	   10 23 24 028
	13896	609	596	542	497	316	390	379	362	449	   10 23 24 048
	13897	610	596	542	531	311	404	378	364	438	   10 23 24 068
	13898	610	593	543	538	305	399	386	355	437	   10 23 24 088
	13899	610	593	544	506	307	411	392	352	440	   10 23 24 118
	13900	610	593	545	489	314	439	386	357	442	   10 23 24 128
	13901	611	592	546	487	305	449	380	369	449	   10 23 24 148
	13902	611	591	547	505	297	459	387	371	459	   10 23 24 178
	13903	612	591	549	516	299	473	403	367	460	   10 23 24 198
	13904	612	590	549	527	295	477	412	363	454	   10 23 24 218
	13905	612	589	551	540	293	483	413	363	448	   10 23 24 238
	13906	612	590	551	530	289	485	418	361	441	   10 23 24 258
	13907	612	589	552	528	289	505	424	362	431	   10 23 24 278
	13908	612	589	551	531	283	528	432	364	427	   10 23 24 298
	13909	612	589	553	538	285	519	439	361	431	   10 23 24 318
	13910	611	588	554	521	284	508	446	357	437	   10 23 24 338
	13911	612	588	553	523	275	497	453	358	441	   10 23 24 358
	13912	611	587	553	548	275	500	459	359	442	   10 23 24 378
	13913	612	588	554	517	291	482	461	357	444	   10 23 24 388
	13914	612	588	554	502	289	474	458	359	441	   10 23 24 408
	13915	613	588	554	513	288	485	450	359	440	   10 23 24 428
	13916	612	588	554	533	284	506	449	357	442	   10 23 24 448
	13917	613	588	554	522	291	489	452	351	444	   10 23 24 468
	13918	612	588	554	522	289	492	453	351	446	   10 23 24 498
	13919	611	588	554	525	292	502	456	352	446	   10 23 24 518
	13920	612	588	554	519	294	498	453	353	446	   10 23 24 538
	13921	612	588	554	531	299	496	451	354	445	   10 23 24 548
	13922	612	588	554	532	283	500	446	354	443	   10 23 24 568
	13923	613	588	554	534	265	500	439	355	436	   10 23 24 598
	13924	612	588	555	527	285	503	435	355	435	   10 23 24 618
	13925	613	589	555	513	305	517	437	357	437	   10 23 24 638
	13926	612	588	555	518	297	525	437	360	439	   10 23 24 648
	13927	612	588	556	533	284	528	438	360	440	   10 23 24 668
	13928	612	588	556	539	271	509	443	357	438	   10 23 24 688
	13929	612	588	558	529	304	517	444	355	438	   10 23 24 708
	13930	612	587	557	521	301	522	438	353	438	   10 23 24 728
	13931	611	588	557	528	289	538	434	353	439	   10 23 24 758
	13932	612	587	558	520	268	539	441	352	433	   10 23 24 778
	13933	612	587	558	523	305	552	459	351	424	   10 23 24 788
	13934	611	586	558	521	281	562	457	352	424	   10 23 24 818
	13935	610	587	558	520	273	546	460	353	426	   10 23 24 828
	13936	611	587	558	500	264	527	460	356	428	   10 23 24 858
	13937	611	588	558	493	283	529	456	357	437	   10 23 24 878
	13938	611	587	558	506	284	537	457	357	441	   10 23 24 898
	13939	610	588	558	512	287	533	457	357	443	   10 23 24 918
	13940	610	586	558	521	292	534	458	357	441	   10 23 24 938
	13941	610	587	558	517	297	535	459	357	440	   10 23 24 958
	13942	610	587	558	511	287	530	458	356	440	   10 23 24 978
	13943	611	587	557	507	288	529	458	357	440	   10 23 24 988
	13944	610	587	557	519	291	539	458	357	441	   10 23 25 018
	13945	611	587	557	513	290	526	457	357	441	   10 23 25 038
	13946	610	587	558	511	283	534	457	356	440	   10 23 25 058
	13947	610	587	558	509	292	530	457	356	440	   10 23 25 078
	13948	610	587	558	512	289	532	457	357	440	   10 23 25 088
	13949	610	587	558	515	289	530	457	357	439	   10 23 25 118
	13950	610	587	558	508	289	536	457	356	440	   10 23 25 138
	13951	610	587	558	509	286	534	457	356	440	   10 23 25 158
	13952	610	587	558	519	290	531	457	357	441	   10 23 25 168
	13953	611	587	558	508	288	534	457	357	440	   10 23 25 198
	13954	611	587	558	514	293	534	458	356	440	   10 23 25 208
	13955	611	588	558	510	287	534	458	357	441	   10 23 25 228
	13956	611	587	558	512	288	532	457	357	441	   10 23 25 258
	13957	611	587	558	509	286	532	457	357	440	   10 23 25 268
	13958	611	587	558	509	285	531	458	357	441	   10 23 25 288
	13959	611	587	558	512	290	531	458	356	441	   10 23 25 308
	13960	611	587	558	512	288	533	458	357	440	   10 23 25 328
	13961	611	587	558	513	291	534	458	356	441	   10 23 25 348
	13962	611	587	558	515	289	532	457	355	441	   10 23 25 368
	13963	611	587	558	514	288	535	458	356	440	   10 23 25 388
	13964	610	587	558	512	286	531	457	355	440	   10 23 25 408
	13965	611	588	558	510	290	535	457	355	441	   10 23 25 438
	13966	610	587	558	513	285	534	457	357	440	   10 23 25 458
	13967	610	587	558	511	289	531	458	355	441	   10 23 25 468
	13968	610	587	558	510	285	530	458	355	441	   10 23 25 498
	13969	612	588	558	510	288	535	457	357	440	   10 23 25 518
	13970	610	586	558	512	286	534	457	356	441	   10 23 25 528
	13971	610	587	558	511	288	535	457	356	441	   10 23 25 558
	13972	611	587	558	512	293	534	457	357	440	   10 23 25 568
	13973	611	587	558	512	289	532	458	356	441	   10 23 25 588
	13974	610	587	558	515	290	535	457	355	441	   10 23 25 608
	13975	611	588	558	511	291	531	458	357	440	   10 23 25 638
	13976	610	587	558	508	289	532	457	356	441	   10 23 25 648
	13977	610	587	558	511	287	528	457	356	441	   10 23 25 678
	13978	611	587	558	511	293	534	458	357	440	   10 23 25 688
	13979	609	587	558	511	287	532	457	356	441	   10 23 25 708
	13980	611	587	559	515	287	532	457	356	441	   10 23 25 738
	13981	611	588	558	513	289	534	457	357	441	   10 23 25 748
	13982	610	587	557	512	285	530	457	357	441	   10 23 25 778
	13983	611	588	558	507	289	538	457	357	441	   10 23 25 798
	13984	610	587	558	513	296	524	458	356	441	   10 23 25 808
	13985	610	587	557	509	278	540	457	356	441	   10 23 25 838
	13986	610	587	558	512	297	526	458	357	440	   10 23 25 848
	13987	610	587	558	514	283	536	457	357	440	   10 23 25 878
	13988	610	587	558	510	293	533	458	356	441	   10 23 25 898
	13989	611	588	558	515	286	536	457	357	440	   10 23 25 908
	13990	611	587	558	510	286	536	458	357	441	   10 23 25 938
	13991	610	587	558	511	287	531	457	356	441	   10 23 25 958
	13992	611	588	558	509	291	534	458	357	441	   10 23 25 978
	13993	610	587	558	512	292	532	457	356	440	   10 23 25 998
	13994	610	587	558	512	292	534	458	356	441	   10 23 26 018
	13995	611	587	558	511	289	534	457	356	440	   10 23 26 038
	13996	610	587	558	511	283	534	457	357	441	   10 23 26 058
	13997	610	588	557	512	290	531	457	357	441	   10 23 26 078
	13998	611	588	558	512	285	535	458	357	440	   10 23 26 098
	13999	611	587	558	514	288	537	458	357	441	   10 23 26 118
	14000	611	587	558	513	290	533	457	356	441	   10 23 26 128
	14001	610	587	558	510	289	533	458	356	441	   10 23 26 148
	14002	610	587	558	513	291	535	457	356	441	   10 23 26 168
	14003	610	587	558	513	287	529	458	356	441	   10 23 26 198
	14004	610	587	558	512	288	534	458	356	441	   10 23 26 208
	14005	610	587	558	512	289	536	457	356	441	   10 23 26 228
	14006	610	586	557	509	293	531	458	356	440	   10 23 26 258
	14007	610	587	557	515	291	534	458	356	441	   10 23 26 278
	14008	610	587	557	509	289	534	458	357	441	   10 23 26 288
	14009	610	587	558	510	292	533	457	356	440	   10 23 26 318
	14010	610	587	558	516	288	533	458	357	441	   10 23 26 338
	14011	611	587	558	510	289	533	458	357	440	   10 23 26 358
	14012	610	587	557	513	289	532	458	356	440	   10 23 26 388
	14013	609	586	558	512	291	534	458	356	440	   10 23 26 398
	14014	610	588	558	514	288	534	458	357	440	   10 23 26 418
	14015	612	587	558	509	291	533	458	357	440	   10 23 26 438
	14016	610	588	558	507	288	533	458	357	440	   10 23 26 458
	14017	611	588	558	513	287	534	458	357	440	   10 23 26 478
	14018	611	588	558	512	288	530	458	356	440	   10 23 26 498
	14019	611	588	558	511	288	533	458	357	441	   10 23 26 518
	14020	610	587	558	513	287	530	458	357	440	   10 23 26 538
	14021	610	587	558	515	289	532	458	356	441	   10 23 26 548
	14022	610	587	558	515	285	534	458	356	441	   10 23 26 578
	14023	611	587	558	513	289	531	458	356	441	   10 23 26 598
	14024	610	587	558	511	291	533	457	356	441	   10 23 26 618
	14025	610	587	558	512	285	532	458	357	441	   10 23 26 628
	14026	611	586	558	513	291	535	458	356	441	   10 23 26 658
	14027	610	587	558	514	289	530	458	357	441	   10 23 26 668
	14028	611	587	558	512	289	535	458	357	441	   10 23 26 698
	14029	610	587	558	512	288	534	458	356	441	   10 23 26 718
	14030	610	587	558	511	285	531	458	356	441	   10 23 26 738
	14031	610	587	558	513	287	530	458	356	441	   10 23 26 758
	14032	609	587	558	510	289	534	457	357	441	   10 23 26 778
	14033	610	588	558	512	289	535	458	356	441	   10 23 26 788
	14034	611	587	558	511	288	534	458	356	441	   10 23 26 808
	14035	611	588	558	510	286	531	458	356	441	   10 23 26 838
	14036	611	588	558	511	289	534	458	356	441	   10 23 26 858
	14037	611	587	558	509	288	528	458	357	441	   10 23 26 868
	14038	611	587	558	512	286	534	458	356	441	   10 23 26 888
	14039	611	588	558	513	287	533	457	356	441	   10 23 26 908
	14040	611	587	558	513	287	532	457	356	441	   10 23 26 938
	14041	612	588	558	511	289	534	458	357	441	   10 23 26 948
	14042	610	587	558	513	288	533	458	356	441	   10 23 26 968
	14043	611	588	558	512	289	532	458	356	441	   10 23 26 998
	14044	611	588	558	512	285	534	458	356	441	   10 23 27 018
	14045	610	586	558	512	289	534	457	357	441	   10 23 27 038
	14046	611	587	558	510	289	536	458	356	440	   10 23 27 058
	14047	611	588	558	511	287	533	458	357	441	   10 23 27 078
	14048	610	587	558	512	289	535	458	356	441	   10 23 27 098
	14049	611	588	558	512	287	531	457	356	441	   10 23 27 108
	14050	610	587	558	512	286	535	458	356	441	   10 23 27 138
	14051	610	587	558	511	292	532	457	356	441	   10 23 27 158
	14052	610	588	558	513	290	532	457	357	441	   10 23 27 178
	14053	610	587	558	514	288	534	458	356	441	   10 23 27 198
	14054	610	588	558	513	287	535	458	356	440	   10 23 27 208
	14055	611	587	558	511	287	535	458	356	441	   10 23 27 228
	14056	610	587	558	509	288	536	458	357	441	   10 23 27 248
	14057	611	588	558	512	290	534	458	357	441	   10 23 27 278
	14058	611	587	558	509	289	534	458	356	440	   10 23 27 288
	14059	610	587	558	512	286	531	458	356	441	   10 23 27 308
	14060	611	587	558	509	287	531	457	356	441	   10 23 27 328
	14061	611	587	557	513	288	537	458	356	440	   10 23 27 348
	14062	610	587	558	515	286	533	458	357	441	   10 23 27 368
	14063	611	588	558	513	288	534	458	356	441	   10 23 27 388
	14064	611	588	557	512	289	532	458	356	440	   10 23 27 408
	14065	611	587	558	510	287	534	458	356	441	   10 23 27 428
	14066	611	587	557	511	288	531	458	356	441	   10 23 27 458
	14067	611	587	558	513	291	533	458	356	440	   10 23 27 468
	14068	611	587	558	512	289	538	458	357	441	   10 23 27 488
	14069	611	587	558	513	289	533	457	356	441	   10 23 27 518
	14070	611	588	558	509	289	532	457	356	440	   10 23 27 528
	14071	611	587	558	508	285	533	458	356	441	   10 23 27 548
	14072	610	588	558	509	287	533	458	356	441	   10 23 27 578
	14073	611	588	558	508	290	532	457	356	440	   10 23 27 588
	14074	611	587	558	509	290	531	457	356	441	   10 23 27 618
	14075	611	587	558	511	291	532	458	356	441	   10 23 27 638
	14076	611	588	558	512	285	534	457	356	440	   10 23 27 648
	14077	611	586	558	514	290	534	458	356	440	   10 23 27 678
	14078	611	588	558	511	288	535	457	356	440	   10 23 27 698
	14079	611	587	557	513	287	530	458	356	441	   10 23 27 708
	14080	611	588	558	511	292	532	457	356	441	   10 23 27 738
	14081	611	587	557	511	290	534	457	356	440	   10 23 27 758
	14082	611	587	558	507	287	530	457	356	441	   10 23 27 768
	14083	611	587	558	509	288	534	458	357	441	   10 23 27 788
	14084	610	586	558	511	290	530	457	356	441	   10 23 27 808
	14085	611	587	558	511	289	530	457	356	441	   10 23 27 838
	14086	610	587	558	510	286	534	457	357	440	   10 23 27 848
	14087	610	587	558	513	288	530	457	356	441	   10 23 27 868
	14088	611	587	558	513	287	535	458	356	441	   10 23 27 898
	14089	610	588	557	509	291	530	458	356	440	   10 23 27 908
	14090	611	587	558	509	289	532	458	356	441	   10 23 27 928
	14091	611	588	558	509	286	529	458	357	441	   10 23 27 958
	14092	610	587	558	509	287	532	458	356	440	   10 23 27 968
	14093	610	587	558	511	287	532	458	356	441	   10 23 27 998
	14094	611	588	558	512	286	534	458	356	440	   10 23 28 008
	14095	610	587	558	510	290	534	458	356	441	   10 23 28 038
	14096	611	587	557	513	285	532	458	356	441	   10 23 28 058
	14097	611	587	558	511	287	532	458	356	441	   10 23 28 078
	14098	610	587	557	516	289	534	458	356	441	   10 23 28 088
	14099	610	587	558	508	288	530	458	356	441	   10 23 28 118
	14100	611	587	558	508	289	532	458	356	440	   10 23 28 138
	14101	611	587	558	509	290	530	458	356	441	   10 23 28 158
	14102	611	587	558	510	288	529	458	357	441	   10 23 28 178
	14103	611	587	558	514	289	531	458	356	440	   10 23 28 188
	14104	611	588	558	511	290	534	458	356	441	   10 23 28 218
	14105	611	587	558	512	287	534	458	356	441	   10 23 28 238
	14106	611	587	558	512	288	530	458	356	441	   10 23 28 258
	14107	611	587	558	508	290	532	458	356	440	   10 23 28 278
	14108	612	587	558	510	287	535	458	357	441	   10 23 28 298
	14109	611	587	558	509	282	535	458	356	441	   10 23 28 318
	14110	611	586	558	513	288	532	458	356	441	   10 23 28 328
	14111	611	587	558	509	291	532	458	356	441	   10 23 28 348
	14112	611	587	558	513	288	534	458	356	441	   10 23 28 378
	14113	610	587	558	509	286	530	457	356	441	   10 23 28 388
	14114	610	587	558	511	284	531	458	356	441	   10 23 28 408
	14115	610	588	558	508	288	531	458	356	441	   10 23 28 438
	14116	611	588	558	508	282	531	458	356	441	   10 23 28 448
	14117	611	588	558	509	289	536	458	357	441	   10 23 28 468
	14118	611	588	557	515	290	534	458	356	441	   10 23 28 488
	14119	611	588	558	510	290	533	458	357	441	   10 23 28 508
	14120	611	588	558	509	289	529	458	357	441	   10 23 28 538
	14121	610	587	558	514	285	534	458	356	441	   10 23 28 548
	14122	611	588	558	513	291	533	458	357	441	   10 23 28 568
	14123	611	588	558	512	288	535	458	356	441	   10 23 28 598
	14124	611	587	558	511	289	535	457	356	441	   10 23 28 618
	14125	611	588	558	509	289	532	458	356	441	   10 23 28 638
	14126	610	587	558	511	291	532	458	356	441	   10 23 28 658
	14127	610	587	558	512	291	531	458	356	440	   10 23 28 678
	14128	611	587	558	512	285	535	458	356	440	   10 23 28 698
	14129	611	587	558	510	286	533	458	356	440	   10 23 28 718
	14130	611	587	558	510	292	534	458	356	441	   10 23 28 738
	14131	611	588	558	510	289	534	458	356	441	   10 23 28 758
	14132	611	587	558	511	289	531	458	356	440	   10 23 28 778
	14133	611	587	559	511	288	534	457	356	440	   10 23 28 798
	14134	611	587	558	510	292	532	458	356	441	   10 23 28 808
	14135	611	588	558	513	292	534	458	356	441	   10 23 28 828
	14136	611	588	558	513	291	536	458	356	441	   10 23 28 858
	14137	611	588	558	509	285	533	458	356	441	   10 23 28 878
	14138	611	587	558	512	285	532	458	356	441	   10 23 28 908
	14139	610	587	557	511	293	531	458	356	441	   10 23 28 918
	14140	611	587	558	513	286	533	458	356	441	   10 23 28 948
	14141	609	587	558	511	291	533	458	356	441	   10 23 28 958
	14142	611	588	558	512	287	531	458	357	441	   10 23 28 978
	14143	611	587	558	515	292	530	458	357	441	   10 23 28 998
	14144	610	588	558	510	286	536	458	356	441	   10 23 29 018
	14145	611	587	558	511	290	535	458	356	441	   10 23 29 038
	14146	611	588	557	513	291	532	458	356	441	   10 23 29 048
	14147	611	588	558	512	289	532	458	356	441	   10 23 29 078
	14148	611	587	558	511	287	534	458	357	441	   10 23 29 088
	14149	611	588	558	512	294	533	458	356	441	   10 23 29 108
	14150	610	587	558	512	283	534	458	356	441	   10 23 29 128
	14151	611	587	560	513	288	535	458	356	441	   10 23 29 148
	14152	611	587	559	513	288	533	458	356	441	   10 23 29 178
	14153	610	587	558	510	293	534	458	357	441	   10 23 29 198
	14154	610	587	558	508	283	534	458	356	441	   10 23 29 208
	14155	611	587	559	512	285	531	458	357	441	   10 23 29 228
	14156	611	586	558	507	282	536	458	357	441	   10 23 29 258
	14157	610	587	558	514	303	530	458	356	440	   10 23 29 278
	14158	611	586	558	505	281	535	457	356	441	   10 23 29 288
	14159	610	587	558	512	291	532	458	356	441	   10 23 29 318
	14160	611	588	558	509	284	536	458	356	440	   10 23 29 338
	14161	610	587	558	513	291	530	458	356	441	   10 23 29 358
	14162	610	588	558	511	284	535	457	357	440	   10 23 29 378
	14163	610	587	558	509	287	536	459	356	441	   10 23 29 398
	14164	610	588	558	515	293	529	458	356	440	   10 23 29 418
	14165	610	587	558	510	289	533	458	357	441	   10 23 29 428
